GAME_ID,season,GAME_DATE_EST,HOME_TEAM_ID,VISITOR_TEAM_ID,home_implied_prob_close,away_implied_prob_close,home_spread_close,market_elo_diff,has_market_odds,sharp_signal_home,book_consensus_std,open_implied_prob_home,spread_movement_pts,line_movement,market_source,opening_source,home_implied_prob,home_spread,nba_odds_row_present,nba_odds_open_prob_present,nba_odds_spread_present,open_home_prob,close_home_prob,open_spread_home,close_spread_home,opening_lines_row_present,opening_lines_open_prob_present,opening_lines_close_prob_present,opening_lines_open_spread_present,opening_lines_close_spread_present,missing_reason
22400125,2024,2024-10-30,1610612760,1610612759,0.8538347696026178,0.14616523039738216,-12.5,-0.021582259322221353,1,,,0.8538347696026178,,,nba_odds_spread,local_nba_odds_open,0.8538347696026178,-12.5,1.0,1.0,1.0,,,-12.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400126,2024,2024-10-30,1610612744,1610612740,0.6210953447041212,0.3789046552958788,-3.5,-0.1323914413499797,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400127,2024,2024-10-30,1610612746,1610612757,0.7685603604763684,0.23143963952363156,-8.5,-0.08053273356628665,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400123,2024,2024-10-30,1610612741,1610612753,0.31505312610289143,0.6849468738971085,5.5,-0.3085886161780756,1,,,0.31505312610289143,,,nba_odds_spread,local_nba_odds_open,0.31505312610289143,5.5,1.0,1.0,1.0,,,5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400122,2024,2024-10-30,1610612748,1610612752,0.4472470574589005,0.5527529425410995,1.5,-0.16692458038235314,1,,,0.4472470574589005,,,nba_odds_spread,local_nba_odds_open,0.4472470574589005,1.5,1.0,1.0,1.0,,,1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400131,2024,2024-10-31,1610612746,1610612756,0.3462871145944015,0.6537128854055985,4.5,-0.25294228123802803,1,,,0.3462871145944015,,,nba_odds_spread,local_nba_odds_open,0.3462871145944015,4.5,1.0,1.0,1.0,,,4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400130,2024,2024-10-31,1610612762,1610612759,0.41265511843466285,0.5873448815653372,2.5,-0.2213346546681224,1,,,0.41265511843466285,,,nba_odds_spread,local_nba_odds_open,0.41265511843466285,2.5,1.0,1.0,1.0,,,2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400129,2024,2024-10-31,1610612742,1610612745,0.7145936285465314,0.2854063714534686,-6.5,-0.025182141437996464,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400128,2024,2024-10-31,1610612763,1610612749,0.28540637145346864,0.7145936285465313,6.5,-0.25721956201960466,1,,,0.28540637145346864,,,nba_odds_spread,local_nba_odds_open,0.28540637145346864,6.5,1.0,1.0,1.0,,,6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400137,2024,2024-11-01,1610612761,1610612747,0.20727992334653467,0.7927200766534653,9.5,-0.19015619726998834,1,,,0.20727992334653467,,,nba_odds_spread,local_nba_odds_open,0.20727992334653467,9.5,1.0,1.0,1.0,,,9.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400132,2024,2024-11-01,1610612766,1610612738,0.18503502581041473,0.8149649741895852,10.5,-0.04536466315632942,1,,,0.18503502581041473,,,nba_odds_spread,local_nba_odds_open,0.18503502581041473,10.5,1.0,1.0,1.0,,,10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400133,2024,2024-11-01,1610612739,1610612753,0.742499397629661,0.257500602370339,-7.5,0.09306806406720625,1,,,0.742499397629661,,,nba_odds_spread,local_nba_odds_open,0.742499397629661,-7.5,1.0,1.0,1.0,,,-7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400136,2024,2024-11-01,1610612751,1610612741,0.5527529425410996,0.44724705745890037,-1.5,0.054210843477219106,1,,,0.5527529425410996,,,nba_odds_spread,local_nba_odds_open,0.5527529425410996,-1.5,1.0,1.0,1.0,,,-1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400139,2024,2024-11-01,1610612750,1610612743,0.6210953447041212,0.3789046552958788,-3.5,-0.017295065620029915,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400140,2024,2024-11-01,1610612757,1610612760,0.16468147026106653,0.8353185297389335,11.5,-0.12103172314570884,1,,,0.16468147026106653,,,nba_odds_spread,local_nba_odds_open,0.16468147026106653,11.5,1.0,1.0,1.0,,,11.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400135,2024,2024-11-01,1610612737,1610612758,0.28540637145346864,0.7145936285465313,6.5,-0.2958850866228874,1,,,0.28540637145346864,,,nba_odds_spread,local_nba_odds_open,0.28540637145346864,6.5,1.0,1.0,1.0,,,6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400138,2024,2024-11-01,1610612740,1610612754,0.3462871145944015,0.6537128854055985,4.5,-0.26659753403540415,1,,,0.3462871145944015,,,nba_odds_spread,local_nba_odds_open,0.3462871145944015,4.5,1.0,1.0,1.0,,,4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400134,2024,2024-11-01,1610612765,1610612752,0.28540637145346864,0.7145936285465313,6.5,-0.04282931175272464,1,,,0.28540637145346864,,,nba_odds_spread,local_nba_odds_open,0.28540637145346864,6.5,1.0,1.0,1.0,,,6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400149,2024,2024-11-02,1610612756,1610612757,0.8538347696026178,0.14616523039738216,-12.5,-0.00519666134143526,1,,,0.8538347696026178,,,nba_odds_spread,local_nba_odds_open,0.8538347696026178,-12.5,1.0,1.0,1.0,,,-12.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400150,2024,2024-11-02,1610612746,1610612760,0.31505312610289143,0.6849468738971085,5.5,-0.16949420993905612,1,,,0.31505312610289143,,,nba_odds_spread,local_nba_odds_open,0.31505312610289143,5.5,1.0,1.0,1.0,,,5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400141,2024,2024-11-02,1610612766,1610612738,0.18503502581041473,0.8149649741895852,10.5,-0.03609259290575956,1,,,0.18503502581041473,,,nba_odds_spread,local_nba_odds_open,0.18503502581041473,10.5,1.0,1.0,1.0,,,10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400142,2024,2024-11-02,1610612755,1610612763,0.4472470574589005,0.5527529425410995,1.5,-0.2943516341197514,1,,,0.4472470574589005,,,nba_odds_spread,local_nba_odds_open,0.4472470574589005,1.5,1.0,1.0,1.0,,,1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400143,2024,2024-11-02,1610612761,1610612758,0.20727992334653467,0.7927200766534653,9.5,-0.2658904654028947,1,,,0.20727992334653467,,,nba_odds_spread,local_nba_odds_open,0.20727992334653467,9.5,1.0,1.0,1.0,,,9.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400146,2024,2024-11-02,1610612759,1610612750,0.37890465529587886,0.6210953447041212,3.5,-0.013534331533130162,1,,,0.37890465529587886,,,nba_odds_spread,local_nba_odds_open,0.37890465529587886,3.5,1.0,1.0,1.0,,,3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400147,2024,2024-11-02,1610612764,1610612748,0.20727992334653467,0.7927200766534653,9.5,-0.1780495975273676,1,,,0.20727992334653467,,,nba_odds_spread,local_nba_odds_open,0.20727992334653467,9.5,1.0,1.0,1.0,,,9.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400148,2024,2024-11-02,1610612743,1610612762,0.8149649741895852,0.18503502581041475,-10.5,-0.02855009486484328,1,,,0.8149649741895852,,,nba_odds_spread,local_nba_odds_open,0.8149649741895852,-10.5,1.0,1.0,1.0,,,-10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400144,2024,2024-11-02,1610612745,1610612744,0.6537128854055985,0.34628711459440153,-4.5,0.13956761329165146,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400145,2024,2024-11-02,1610612749,1610612739,0.5527529425410996,0.44724705745890037,-1.5,-0.015582447922551923,1,,,0.5527529425410996,,,nba_odds_spread,local_nba_odds_open,0.5527529425410996,-1.5,1.0,1.0,1.0,,,-1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400152,2024,2024-11-03,1610612740,1610612737,0.4472470574589005,0.5527529425410995,1.5,-0.3111904905378655,1,,,0.4472470574589005,,,nba_odds_spread,local_nba_odds_open,0.4472470574589005,1.5,1.0,1.0,1.0,,,1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400151,2024,2024-11-03,1610612751,1610612765,0.6210953447041212,0.3789046552958788,-3.5,-0.1233956448044563,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400153,2024,2024-11-03,1610612742,1610612753,0.7145936285465314,0.2854063714534686,-6.5,-0.013384571197089246,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400157,2024,2024-11-04,1610612737,1610612738,0.18503502581041473,0.8149649741895852,10.5,-0.08299296710163387,1,,,0.18503502581041473,,,nba_odds_spread,local_nba_odds_open,0.18503502581041473,10.5,1.0,1.0,1.0,,,10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400156,2024,2024-11-04,1610612765,1610612747,0.28540637145346864,0.7145936285465313,6.5,-0.0716673516509162,1,,,0.28540637145346864,,,nba_odds_spread,local_nba_odds_open,0.28540637145346864,6.5,1.0,1.0,1.0,,,6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400158,2024,2024-11-04,1610612751,1610612763,0.3462871145944015,0.6537128854055985,4.5,-0.256142383394454,1,,,0.3462871145944015,,,nba_odds_spread,local_nba_odds_open,0.3462871145944015,4.5,1.0,1.0,1.0,,,4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400154,2024,2024-11-04,1610612739,1610612749,0.7685603604763684,0.23143963952363156,-8.5,0.03610934318488257,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400159,2024,2024-11-04,1610612748,1610612758,0.5176426724894401,0.48235732751055993,-0.5,-0.19513139489306375,1,,,0.5176426724894401,,,nba_odds_spread,local_nba_odds_open,0.5176426724894401,-0.5,1.0,1.0,1.0,,,-0.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400155,2024,2024-11-04,1610612764,1610612744,0.18503502581041473,0.8149649741895852,10.5,-0.06786150194281901,1,,,0.18503502581041473,,,nba_odds_spread,local_nba_odds_open,0.18503502581041473,10.5,1.0,1.0,1.0,,,10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400166,2024,2024-11-04,1610612743,1610612761,0.8353185297389335,0.1646814702610665,-11.5,-0.011020850289111706,1,,,0.8353185297389335,,,nba_odds_spread,local_nba_odds_open,0.8353185297389335,-11.5,1.0,1.0,1.0,,,-11.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400162,2024,2024-11-04,1610612750,1610612766,0.8353185297389335,0.1646814702610665,-11.5,-0.006426380819321564,1,,,0.8353185297389335,,,nba_odds_spread,local_nba_odds_open,0.8353185297389335,-11.5,1.0,1.0,1.0,,,-11.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400165,2024,2024-11-04,1610612742,1610612754,0.6537128854055985,0.34628711459440153,-4.5,-0.06000679163869749,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400163,2024,2024-11-04,1610612760,1610612753,0.8538347696026178,0.14616523039738216,-12.5,0.04125430056338819,1,,,0.8538347696026178,,,nba_odds_spread,local_nba_odds_open,0.8538347696026178,-12.5,1.0,1.0,1.0,,,-12.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400164,2024,2024-11-04,1610612740,1610612757,0.5527529425410996,0.44724705745890037,-1.5,-0.23863369650266741,1,,,0.5527529425410996,,,nba_odds_spread,local_nba_odds_open,0.5527529425410996,-1.5,1.0,1.0,1.0,,,-1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400168,2024,2024-11-04,1610612746,1610612759,0.6537128854055985,0.34628711459440153,-4.5,-0.11035412542629142,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400160,2024,2024-11-04,1610612741,1610612762,0.742499397629661,0.257500602370339,-7.5,-0.04720600033291433,1,,,0.742499397629661,,,nba_odds_spread,local_nba_odds_open,0.742499397629661,-7.5,1.0,1.0,1.0,,,-7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400161,2024,2024-11-04,1610612745,1610612752,0.41265511843466285,0.5873448815653372,2.5,-0.14215147208149304,1,,,0.41265511843466285,,,nba_odds_spread,local_nba_odds_open,0.41265511843466285,2.5,1.0,1.0,1.0,,,2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400167,2024,2024-11-04,1610612756,1610612755,0.742499397629661,0.257500602370339,-7.5,-0.017922973037897028,1,,,0.742499397629661,,,nba_odds_spread,local_nba_odds_open,0.742499397629661,-7.5,1.0,1.0,1.0,,,-7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400176,2024,2024-11-06,1610612742,1610612741,0.8149649741895852,0.18503502581041475,-10.5,0.0788683194036851,1,,,0.8149649741895852,,,nba_odds_spread,local_nba_odds_open,0.8149649741895852,-10.5,1.0,1.0,1.0,,,-10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400169,2024,2024-11-06,1610612766,1610612765,0.4472470574589005,0.5527529425410995,1.5,-0.20918157711928198,1,,,0.4472470574589005,,,nba_odds_spread,local_nba_odds_open,0.4472470574589005,1.5,1.0,1.0,1.0,,,1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400170,2024,2024-11-06,1610612754,1610612753,0.6849468738971086,0.3150531261028914,-5.5,-0.007780085674310655,1,,,0.6849468738971086,,,nba_odds_spread,local_nba_odds_open,0.6849468738971086,-5.5,1.0,1.0,1.0,,,-5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400171,2024,2024-11-06,1610612737,1610612752,0.25750060237033895,0.742499397629661,7.5,-0.1886441400835277,1,,,0.25750060237033895,,,nba_odds_spread,local_nba_odds_open,0.25750060237033895,7.5,1.0,1.0,1.0,,,7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400172,2024,2024-11-06,1610612738,1610612744,0.7145936285465314,0.2854063714534686,-6.5,-0.028761661188361765,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400173,2024,2024-11-06,1610612745,1610612759,0.7145936285465314,0.2854063714534686,-6.5,-0.052755604312770155,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400178,2024,2024-11-06,1610612756,1610612748,0.6849468738971086,0.3150531261028914,-5.5,-0.04980543291393347,1,,,0.6849468738971086,,,nba_odds_spread,local_nba_odds_open,0.6849468738971086,-5.5,1.0,1.0,1.0,,,-5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400179,2024,2024-11-06,1610612746,1610612755,0.5873448815653372,0.41265511843466285,-2.5,-0.10823939136413441,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400180,2024,2024-11-06,1610612758,1610612761,0.8353185297389335,0.1646814702610665,-11.5,0.06024939365412141,1,,,0.8353185297389335,,,nba_odds_spread,local_nba_odds_open,0.8353185297389335,-11.5,1.0,1.0,1.0,,,-11.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400174,2024,2024-11-06,1610612763,1610612747,0.6537128854055985,0.34628711459440153,-4.5,0.17305843318829678,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400175,2024,2024-11-06,1610612740,1610612739,0.28540637145346864,0.7145936285465313,6.5,-0.2778769023153524,1,,,0.28540637145346864,,,nba_odds_spread,local_nba_odds_open,0.28540637145346864,6.5,1.0,1.0,1.0,,,6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400177,2024,2024-11-06,1610612743,1610612760,0.25750060237033895,0.742499397629661,7.5,-0.26948164045976936,1,,,0.25750060237033895,,,nba_odds_spread,local_nba_odds_open,0.25750060237033895,7.5,1.0,1.0,1.0,,,7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400183,2024,2024-11-07,1610612759,1610612757,0.6537128854055985,0.34628711459440153,-4.5,-0.017090983914248903,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400182,2024,2024-11-07,1610612749,1610612762,0.7927200766534654,0.20727992334653456,-9.5,0.06992803529382718,1,,,0.7927200766534654,,,nba_odds_spread,local_nba_odds_open,0.7927200766534654,-9.5,1.0,1.0,1.0,,,-9.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400181,2024,2024-11-07,1610612741,1610612750,0.20727992334653467,0.7927200766534653,9.5,-0.3053642694530714,1,,,0.20727992334653467,,,nba_odds_spread,local_nba_odds_open,0.20727992334653467,9.5,1.0,1.0,1.0,,,9.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400189,2024,2024-11-08,1610612752,1610612749,0.7145936285465314,0.2854063714534686,-6.5,-0.03756938056069681,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400187,2024,2024-11-08,1610612738,1610612751,0.8705916354207512,0.12940836457924876,-13.5,-0.029878661864135125,1,,,0.8705916354207512,,,nba_odds_spread,local_nba_odds_open,0.8705916354207512,-13.5,1.0,1.0,1.0,,,-13.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400188,2024,2024-11-08,1610612739,1610612744,0.6210953447041212,0.3789046552958788,-3.5,0.10722865862574504,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400184,2024,2024-11-08,1610612766,1610612754,0.28540637145346864,0.7145936285465313,6.5,-0.13182219768545905,1,,,0.28540637145346864,,,nba_odds_spread,local_nba_odds_open,0.28540637145346864,6.5,1.0,1.0,1.0,,,6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400185,2024,2024-11-08,1610612765,1610612737,0.5873448815653372,0.41265511843466285,-2.5,0.06041632706365829,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400186,2024,2024-11-08,1610612753,1610612740,0.742499397629661,0.257500602370339,-7.5,0.08424533477731233,1,,,0.742499397629661,,,nba_odds_spread,local_nba_odds_open,0.742499397629661,-7.5,1.0,1.0,1.0,,,-7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400191,2024,2024-11-08,1610612763,1610612764,0.742499397629661,0.257500602370339,-7.5,-0.02539889338384571,1,,,0.742499397629661,,,nba_odds_spread,local_nba_odds_open,0.742499397629661,-7.5,1.0,1.0,1.0,,,-7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400196,2024,2024-11-08,1610612758,1610612746,0.7145936285465314,0.2854063714534686,-6.5,0.1309014548495755,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400190,2024,2024-11-08,1610612742,1610612756,0.5873448815653372,0.41265511843466285,-2.5,-0.014117448850255121,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400193,2024,2024-11-08,1610612750,1610612757,0.8538347696026178,0.14616523039738216,-12.5,0.001411779916231426,1,,,0.8538347696026178,,,nba_odds_spread,local_nba_odds_open,0.8538347696026178,-12.5,1.0,1.0,1.0,,,-12.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400192,2024,2024-11-08,1610612760,1610612745,0.742499397629661,0.257500602370339,-7.5,-0.03890943883936471,1,,,0.742499397629661,,,nba_odds_spread,local_nba_odds_open,0.742499397629661,-7.5,1.0,1.0,1.0,,,-7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400194,2024,2024-11-08,1610612743,1610612748,0.6210953447041212,0.3789046552958788,-3.5,-0.10915872049752628,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400195,2024,2024-11-08,1610612747,1610612755,0.742499397629661,0.257500602370339,-7.5,0.03611454010530335,1,,,0.742499397629661,,,nba_odds_spread,local_nba_odds_open,0.742499397629661,-7.5,1.0,1.0,1.0,,,-7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400200,2024,2024-11-09,1610612746,1610612761,0.7145936285465314,0.2854063714534686,-6.5,-0.11656330212958677,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400199,2024,2024-11-09,1610612739,1610612751,0.8538347696026178,0.14616523039738216,-12.5,0.046458451847541604,1,,,0.8538347696026178,,,nba_odds_spread,local_nba_odds_open,0.8538347696026178,-12.5,1.0,1.0,1.0,,,-12.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400198,2024,2024-11-09,1610612737,1610612741,0.5873448815653372,0.41265511843466285,-2.5,0.005658835211904134,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400197,2024,2024-11-09,1610612759,1610612762,0.7145936285465314,0.2854063714534686,-6.5,0.03306285908918272,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400207,2024,2024-11-10,1610612760,1610612744,0.7145936285465314,0.2854063714534686,-6.5,0.05064621337788422,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400201,2024,2024-11-10,1610612765,1610612745,0.37890465529587886,0.6210953447041212,3.5,-0.04312399540060041,1,,,0.37890465529587886,,,nba_odds_spread,local_nba_odds_open,0.37890465529587886,3.5,1.0,1.0,1.0,,,3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400202,2024,2024-11-10,1610612749,1610612738,0.31505312610289143,0.6849468738971085,5.5,0.010809542028607289,1,,,0.31505312610289143,,,nba_odds_spread,local_nba_odds_open,0.31505312610289143,5.5,1.0,1.0,1.0,,,5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400203,2024,2024-11-10,1610612754,1610612752,0.37890465529587886,0.6210953447041212,3.5,-0.22182471911319884,1,,,0.37890465529587886,,,nba_odds_spread,local_nba_odds_open,0.37890465529587886,3.5,1.0,1.0,1.0,,,3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400205,2024,2024-11-10,1610612755,1610612766,0.6537128854055985,0.34628711459440153,-4.5,-0.0806904367031892,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22400208,2024,2024-11-10,1610612743,1610612742,0.5873448815653372,0.41265511843466285,-2.5,-0.09313962556067823,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
